Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
24/11/2014 11:00,735927.458333,228.708333,1,1,1,0.281845,0.282675,0.285723,0.293840,0.295985,0.321883,0.349456,0.381903,0.412600 
24/11/2014 12:00,735927.500000,228.750000,1,1,1,0.281179,0.282111,0.285237,0.293813,0.295988,0.321879,0.349451,0.381897,0.412594 
24/11/2014 13:00,735927.541667,228.791667,1,1,1,0.280999,0.281896,0.285063,0.293786,0.295991,0.321874,0.349445,0.381890,0.412587 
24/11/2014 14:00,735927.583333,228.833333,1,1,1,0.280910,0.281755,0.284945,0.293758,0.295994,0.321869,0.349439,0.381883,0.412580 
24/11/2014 15:00,735927.625000,228.875000,1,1,1,0.280897,0.281694,0.284891,0.293730,0.295997,0.321864,0.349433,0.381877,0.412573 
24/11/2014 16:00,735927.666667,228.916667,1,1,1,0.280950,0.281694,0.284884,0.293703,0.296000,0.321860,0.349427,0.381870,0.412567 
24/11/2014 17:00,735927.708333,228.958333,1,1,1,0.281014,0.281719,0.284892,0.293675,0.296003,0.321855,0.349421,0.381864,0.412560 
24/11/2014 18:00,735927.750000,229.000000,1,1,1,0.281039,0.281744,0.284900,0.293648,0.296006,0.321850,0.349415,0.381857,0.412553 
24/11/2014 19:00,735927.791667,229.041667,1,1,1,0.281085,0.281772,0.284908,0.293621,0.296009,0.321845,0.349410,0.381851,0.412546 
24/11/2014 20:00,735927.833333,229.083333,1,1,1,0.281133,0.281802,0.284916,0.293594,0.296012,0.321841,0.349404,0.381844,0.412539 
24/11/2014 21:00,735927.875000,229.125000,1,1,1,0.281162,0.281832,0.284925,0.293567,0.296015,0.321836,0.349398,0.381837,0.412533 
24/11/2014 22:00,735927.916667,229.166667,1,1,1,0.281199,0.281862,0.284933,0.293541,0.296018,0.321831,0.349392,0.381831,0.412526 
24/11/2014 23:00,735927.958333,229.208333,1,1,1,0.281252,0.281895,0.284942,0.293514,0.296020,0.321826,0.349386,0.381824,0.412519 
25/11/2014 00:00,735928.000000,229.250000,1,1,1,0.281302,0.281930,0.284950,0.293488,0.296023,0.321822,0.349380,0.381818,0.412512 
25/11/2014 01:00,735928.041667,229.291667,1,1,1,0.281346,0.281965,0.284959,0.293462,0.296026,0.321817,0.349375,0.381811,0.412506 
25/11/2014 02:00,735928.083333,229.333333,1,1,1,0.281387,0.281999,0.284968,0.293436,0.296029,0.321812,0.349369,0.381805,0.412499 
25/11/2014 03:00,735928.125000,229.375000,1,1,1,0.281429,0.282034,0.284977,0.293411,0.296031,0.321808,0.349363,0.381798,0.412492 
25/11/2014 04:00,735928.166667,229.416667,1,1,1,0.281469,0.282069,0.284987,0.293385,0.296034,0.321803,0.349357,0.381792,0.412485 
25/11/2014 05:00,735928.208333,229.458333,1,1,1,0.281507,0.282103,0.284996,0.293360,0.296037,0.321798,0.349351,0.381785,0.412479 
25/11/2014 06:00,735928.250000,229.500000,1,1,1,0.281546,0.282136,0.285005,0.293335,0.296039,0.321793,0.349345,0.381778,0.412472 
25/11/2014 07:00,735928.291667,229.541667,1,1,1,0.281580,0.282169,0.285015,0.293310,0.296042,0.321789,0.349339,0.381772,0.412465 
25/11/2014 08:00,735928.333333,229.583333,1,1,1,0.281614,0.282201,0.285025,0.293285,0.296045,0.321784,0.349334,0.381765,0.412458 
25/11/2014 09:00,735928.375000,229.625000,1,1,1,0.281647,0.282232,0.285034,0.293260,0.296047,0.321779,0.349328,0.381759,0.412451 
25/11/2014 10:00,735928.416667,229.666667,1,1,1,0.281672,0.282258,0.285041,0.293236,0.296050,0.321774,0.349322,0.381752,0.412445 
25/11/2014 11:00,735928.458333,229.708333,1,1,1,0.281637,0.282239,0.285009,0.293211,0.296052,0.321770,0.349316,0.381746,0.412438 
25/11/2014 12:00,735928.500000,229.750000,1,1,1,0.281472,0.282132,0.284908,0.293187,0.296055,0.321765,0.349310,0.381739,0.412431 
25/11/2014 13:00,735928.541667,229.791667,1,1,1,0.281156,0.281923,0.284732,0.293161,0.296057,0.321760,0.349304,0.381733,0.412424 
25/11/2014 14:00,735928.583333,229.833333,1,1,1,0.281148,0.281897,0.284721,0.293136,0.296060,0.321756,0.349299,0.381726,0.412418 
25/11/2014 15:00,735928.625000,229.875000,1,1,1,0.281195,0.281902,0.284729,0.293111,0.296062,0.321751,0.349293,0.381719,0.412411 
25/11/2014 16:00,735928.666667,229.916667,1,1,1,0.281248,0.281916,0.284739,0.293087,0.296065,0.321746,0.349287,0.381713,0.412404 
25/11/2014 17:00,735928.708333,229.958333,1,1,1,0.281296,0.281936,0.284749,0.293062,0.296067,0.321742,0.349281,0.381706,0.412397 
25/11/2014 18:00,735928.750000,230.000000,1,1,1,0.281341,0.281960,0.284759,0.293037,0.296070,0.321737,0.349275,0.381700,0.412391 
25/11/2014 19:00,735928.791667,230.041667,1,1,1,0.281381,0.281986,0.284769,0.293013,0.296072,0.321732,0.349270,0.381693,0.412384 
25/11/2014 20:00,735928.833333,230.083333,1,1,1,0.281418,0.282012,0.284780,0.292989,0.296074,0.321727,0.349264,0.381687,0.412377 
25/11/2014 21:00,735928.875000,230.125000,1,1,1,0.281453,0.282040,0.284790,0.292965,0.296077,0.321723,0.349258,0.381680,0.412370 
25/11/2014 22:00,735928.916667,230.166667,1,1,1,0.281486,0.282067,0.284800,0.292941,0.296079,0.321718,0.349252,0.381674,0.412364 
25/11/2014 23:00,735928.958333,230.208333,1,1,1,0.281516,0.282094,0.284810,0.292918,0.296081,0.321713,0.349246,0.381667,0.412357 
26/11/2014 00:00,735929.000000,230.250000,1,1,1,0.281547,0.282121,0.284820,0.292894,0.296084,0.321709,0.349240,0.381661,0.412350 
26/11/2014 01:00,735929.041667,230.291667,1,1,1,0.281577,0.282148,0.284830,0.292871,0.296086,0.321704,0.349235,0.381654,0.412344 
26/11/2014 02:00,735929.083333,230.333333,1,1,1,0.281604,0.282174,0.284840,0.292848,0.296088,0.321699,0.349229,0.381648,0.412337 
26/11/2014 03:00,735929.125000,230.375000,1,1,1,0.281631,0.282199,0.284850,0.292825,0.296090,0.321695,0.349223,0.381641,0.412330 
26/11/2014 04:00,735929.166667,230.416667,1,1,1,0.281657,0.282224,0.284860,0.292802,0.296092,0.321690,0.349217,0.381635,0.412323 
26/11/2014 05:00,735929.208333,230.458333,1,1,1,0.281683,0.282249,0.284870,0.292780,0.296095,0.321685,0.349211,0.381628,0.412317 
26/11/2014 06:00,735929.250000,230.500000,1,1,1,0.281709,0.282272,0.284881,0.292757,0.296097,0.321681,0.349206,0.381621,0.412310 
26/11/2014 07:00,735929.291667,230.541667,1,1,1,0.281734,0.282296,0.284890,0.292735,0.296099,0.321676,0.349200,0.381615,0.412303 
26/11/2014 08:00,735929.333333,230.583333,1,1,1,0.281759,0.282319,0.284900,0.292713,0.296101,0.321671,0.349194,0.381608,0.412296 
26/11/2014 09:00,735929.375000,230.625000,1,1,1,0.281783,0.282342,0.284910,0.292691,0.296103,0.321667,0.349188,0.381602,0.412290 
26/11/2014 10:00,735929.416667,230.666667,1,1,1,0.281805,0.282364,0.284920,0.292669,0.296105,0.321662,0.349182,0.381595,0.412283 
26/11/2014 11:00,735929.458333,230.708333,1,1,1,0.281827,0.282385,0.284930,0.292648,0.296107,0.321657,0.349176,0.381589,0.412276 
26/11/2014 12:00,735929.500000,230.750000,1,1,1,0.281846,0.282406,0.284940,0.292626,0.296109,0.321653,0.349171,0.381582,0.412269 
26/11/2014 13:00,735929.541667,230.791667,1,1,1,0.281864,0.282426,0.284950,0.292605,0.296111,0.321648,0.349165,0.381576,0.412263 
26/11/2014 14:00,735929.583333,230.833333,1,1,1,0.281882,0.282445,0.284959,0.292584,0.296113,0.321643,0.349159,0.381569,0.412256 
26/11/2014 15:00,735929.625000,230.875000,1,1,1,0.281903,0.282463,0.284969,0.292563,0.296115,0.321639,0.349153,0.381563,0.412249 
26/11/2014 16:00,735929.666667,230.916667,1,1,1,0.281924,0.282482,0.284978,0.292542,0.296117,0.321634,0.349147,0.381556,0.412243 
26/11/2014 17:00,735929.708333,230.958333,1,1,1,0.281945,0.282501,0.284987,0.292521,0.296119,0.321629,0.349142,0.381550,0.412236 
26/11/2014 18:00,735929.750000,231.000000,1,1,1,0.281966,0.282519,0.284997,0.292500,0.296121,0.321625,0.349136,0.381543,0.412229 
26/11/2014 19:00,735929.791667,231.041667,1,1,1,0.281986,0.282538,0.285006,0.292480,0.296123,0.321620,0.349130,0.381537,0.412222 
26/11/2014 20:00,735929.833333,231.083333,1,1,1,0.282007,0.282556,0.285015,0.292460,0.296125,0.321615,0.349124,0.381530,0.412216 
26/11/2014 21:00,735929.875000,231.125000,1,1,1,0.284293,0.282887,0.285028,0.292439,0.296127,0.321611,0.349118,0.381524,0.412209 
26/11/2014 22:00,735929.916667,231.166667,1,1,1,0.285927,0.283396,0.285047,0.292419,0.296129,0.321606,0.349113,0.381517,0.412202 
26/11/2014 23:00,735929.958333,231.208333,1,1,1,0.287249,0.284025,0.285072,0.292400,0.296131,0.321601,0.349107,0.381511,0.412196 
27/11/2014 00:00,735930.000000,231.250000,1,1,1,0.288132,0.284689,0.285105,0.292380,0.296133,0.321597,0.349101,0.381504,0.412189 
27/11/2014 01:00,735930.041667,231.291667,1,1,1,0.289576,0.285454,0.285145,0.292361,0.296134,0.321592,0.349095,0.381498,0.412182 
27/11/2014 02:00,735930.083333,231.333333,1,1,1,0.287985,0.285858,0.285191,0.292342,0.296136,0.321587,0.349089,0.381491,0.412175 
27/11/2014 03:00,735930.125000,231.375000,1,1,1,0.287152,0.286036,0.285237,0.292323,0.296138,0.321583,0.349084,0.381485,0.412169 
27/11/2014 04:00,735930.166667,231.416667,1,1,1,0.289170,0.286464,0.285288,0.292305,0.296140,0.321578,0.349078,0.381478,0.412162 
27/11/2014 05:00,735930.208333,231.458333,1,1,1,0.290538,0.287049,0.285346,0.292287,0.296141,0.321573,0.349072,0.381472,0.412155 
27/11/2014 06:00,735930.250000,231.500000,1,1,1,0.291762,0.287732,0.285411,0.292269,0.296143,0.321569,0.349066,0.381465,0.412149 
27/11/2014 07:00,735930.291667,231.541667,1,1,1,0.295052,0.288808,0.285488,0.292251,0.296145,0.321564,0.349061,0.381459,0.412142 
27/11/2014 08:00,735930.333333,231.583333,1,1,1,0.295246,0.289809,0.285579,0.292234,0.296147,0.321559,0.349055,0.381452,0.412135 
27/11/2014 09:00,735930.375000,231.625000,1,1,1,0.295532,0.290644,0.285682,0.292218,0.296148,0.321555,0.349049,0.381446,0.412128 
27/11/2014 10:00,735930.416667,231.666667,1,1,1,0.296230,0.291420,0.285795,0.292202,0.296150,0.321550,0.349043,0.381439,0.412122 
27/11/2014 11:00,735930.458333,231.708333,1,1,1,0.296836,0.292153,0.285919,0.292186,0.296152,0.321545,0.349037,0.381433,0.412115 
27/11/2014 12:00,735930.500000,231.750000,1,1,1,0.297510,0.292856,0.286053,0.292171,0.296153,0.321541,0.349032,0.381426,0.412108 
27/11/2014 13:00,735930.541667,231.791667,1,1,1,0.298153,0.293532,0.286197,0.292157,0.296155,0.321536,0.349026,0.381420,0.412102 
27/11/2014 14:00,735930.583333,231.833333,1,1,1,0.298793,0.294182,0.286350,0.292143,0.296156,0.321532,0.349020,0.381413,0.412095 
27/11/2014 15:00,735930.625000,231.875000,1,1,1,0.302244,0.295297,0.286519,0.292130,0.296158,0.321527,0.349014,0.381407,0.412088 
27/11/2014 16:00,735930.666667,231.916667,1,1,1,0.301762,0.296201,0.286703,0.292117,0.296160,0.321522,0.349008,0.381400,0.412082 
27/11/2014 17:00,735930.708333,231.958333,1,1,1,0.301846,0.296866,0.286897,0.292106,0.296161,0.321518,0.349003,0.381394,0.412075 
27/11/2014 18:00,735930.750000,232.000000,1,1,1,0.302150,0.297425,0.287100,0.292094,0.296163,0.321513,0.348997,0.381387,0.412068 
27/11/2014 19:00,735930.791667,232.041667,1,1,1,0.302534,0.297930,0.287310,0.292084,0.296164,0.321508,0.348991,0.381381,0.412061 
27/11/2014 20:00,735930.833333,232.083333,1,1,1,0.302927,0.298395,0.287526,0.292074,0.296166,0.321504,0.348985,0.381374,0.412055 
27/11/2014 21:00,735930.875000,232.125000,1,1,1,0.300626,0.298317,0.287738,0.292065,0.296167,0.321499,0.348980,0.381368,0.412048 
27/11/2014 22:00,735930.916667,232.166667,1,1,1,0.301986,0.298470,0.287947,0.292056,0.296169,0.321495,0.348974,0.381361,0.412041 
27/11/2014 23:00,735930.958333,232.208333,1,1,1,0.300110,0.298277,0.288149,0.292048,0.296170,0.321490,0.348968,0.381355,0.412035 
28/11/2014 00:00,735931.000000,232.250000,1,1,1,0.301677,0.298394,0.288346,0.292040,0.296172,0.321485,0.348962,0.381348,0.412028 
28/11/2014 01:00,735931.041667,232.291667,1,1,1,0.299909,0.298200,0.288537,0.292033,0.296173,0.321481,0.348956,0.381342,0.412021 
28/11/2014 02:00,735931.083333,232.333333,1,1,1,0.301543,0.298328,0.288723,0.292027,0.296175,0.321476,0.348951,0.381335,0.412015 
28/11/2014 03:00,735931.125000,232.375000,1,1,1,0.299817,0.298151,0.288903,0.292021,0.296176,0.321471,0.348945,0.381329,0.412008 
28/11/2014 04:00,735931.166667,232.416667,1,1,1,0.298722,0.297804,0.289072,0.292016,0.296178,0.321467,0.348939,0.381323,0.412001 
28/11/2014 05:00,735931.208333,232.458333,1,1,1,0.300714,0.297887,0.289237,0.292011,0.296179,0.321462,0.348933,0.381316,0.411995 
28/11/2014 06:00,735931.250000,232.500000,1,1,1,0.299182,0.297720,0.289396,0.292007,0.296180,0.321458,0.348928,0.381310,0.411988 
28/11/2014 07:00,735931.291667,232.541667,1,1,1,0.298198,0.297405,0.289545,0.292003,0.296182,0.321453,0.348922,0.381303,0.411981 
28/11/2014 08:00,735931.333333,232.583333,1,1,1,0.297490,0.297040,0.289684,0.292000,0.296183,0.321448,0.348916,0.381297,0.411975 
28/11/2014 09:00,735931.375000,232.625000,1,1,1,0.296920,0.296665,0.289813,0.291997,0.296185,0.321444,0.348910,0.381290,0.411968 
28/11/2014 10:00,735931.416667,232.666667,1,1,1,0.296458,0.296300,0.289934,0.291995,0.296186,0.321439,0.348905,0.381284,0.411961 
28/11/2014 11:00,735931.458333,232.708333,1,1,1,0.298677,0.296436,0.290049,0.291993,0.296188,0.321435,0.348899,0.381277,0.411955 
28/11/2014 12:00,735931.500000,232.750000,1,1,1,0.297169,0.296264,0.290142,0.291991,0.296189,0.321430,0.348893,0.381271,0.411948 
28/11/2014 13:00,735931.541667,232.791667,1,1,1,0.296310,0.295963,0.290248,0.291989,0.296190,0.321425,0.348887,0.381264,0.411941 
28/11/2014 14:00,735931.583333,232.833333,1,1,1,0.295722,0.295628,0.290350,0.291988,0.296192,0.321421,0.348882,0.381258,0.411935 
28/11/2014 15:00,735931.625000,232.875000,1,1,1,0.295261,0.295294,0.290448,0.291988,0.296193,0.321416,0.348876,0.381251,0.411928 
28/11/2014 16:00,735931.666667,232.916667,1,1,1,0.294874,0.294975,0.290539,0.291987,0.296195,0.321412,0.348870,0.381245,0.411921 
28/11/2014 17:00,735931.708333,232.958333,1,1,1,0.294532,0.294675,0.290620,0.291987,0.296196,0.321407,0.348864,0.381239,0.411915 
28/11/2014 18:00,735931.750000,233.000000,1,1,1,0.294214,0.294393,0.290693,0.291988,0.296197,0.321402,0.348859,0.381232,0.411908 
28/11/2014 19:00,735931.791667,233.041667,1,1,1,0.293921,0.294130,0.290759,0.291988,0.296199,0.321398,0.348853,0.381226,0.411901 
28/11/2014 20:00,735931.833333,233.083333,1,1,1,0.293661,0.293887,0.290818,0.291989,0.296200,0.321393,0.348847,0.381219,0.411895 
28/11/2014 21:00,735931.875000,233.125000,1,1,1,0.293414,0.293659,0.290871,0.291990,0.296202,0.321389,0.348841,0.381213,0.411888 
28/11/2014 22:00,735931.916667,233.166667,1,1,1,0.293191,0.293448,0.290918,0.291991,0.296203,0.321384,0.348836,0.381206,0.411881 
28/11/2014 23:00,735931.958333,233.208333,1,1,1,0.292980,0.293250,0.290961,0.291992,0.296204,0.321379,0.348830,0.381200,0.411875 
29/11/2014 00:00,735932.000000,233.250000,1,1,1,0.292777,0.293064,0.290999,0.291993,0.296206,0.321375,0.348824,0.381193,0.411868 
29/11/2014 01:00,735932.041667,233.291667,1,1,1,0.292584,0.292888,0.291034,0.291995,0.296207,0.321370,0.348818,0.381187,0.411861 
29/11/2014 02:00,735932.083333,233.333333,1,1,1,0.292411,0.292724,0.291064,0.291996,0.296208,0.321366,0.348813,0.381180,0.411855 
29/11/2014 03:00,735932.125000,233.375000,1,1,1,0.292249,0.292569,0.291092,0.291998,0.296210,0.321361,0.348807,0.381174,0.411848 
29/11/2014 04:00,735932.166667,233.416667,1,1,1,0.292090,0.292423,0.291116,0.292000,0.296211,0.321356,0.348801,0.381168,0.411841 
29/11/2014 05:00,735932.208333,233.458333,1,1,1,0.291943,0.292285,0.291138,0.292001,0.296213,0.321352,0.348795,0.381161,0.411835 
29/11/2014 06:00,735932.250000,233.500000,1,1,1,0.291808,0.292155,0.291157,0.292003,0.296214,0.321347,0.348790,0.381155,0.411828 
29/11/2014 07:00,735932.291667,233.541667,1,1,1,0.291701,0.292036,0.291174,0.292005,0.296215,0.321343,0.348784,0.381148,0.411821 
29/11/2014 08:00,735932.333333,233.583333,1,1,1,0.291599,0.291926,0.291189,0.292007,0.296217,0.321338,0.348778,0.381142,0.411815 
29/11/2014 09:00,735932.375000,233.625000,1,1,1,0.291481,0.291821,0.291202,0.292009,0.296218,0.321334,0.348772,0.381135,0.411808 
29/11/2014 10:00,735932.416667,233.666667,1,1,1,0.291346,0.291714,0.291213,0.292011,0.296220,0.321329,0.348767,0.381129,0.411801 
29/11/2014 11:00,735932.458333,233.708333,1,1,1,0.291150,0.291586,0.291212,0.292013,0.296221,0.321324,0.348761,0.381123,0.411795 
29/11/2014 12:00,735932.500000,233.750000,1,1,1,0.290958,0.291446,0.291207,0.292015,0.296222,0.321320,0.348755,0.381116,0.411788 
29/11/2014 13:00,735932.541667,233.791667,1,1,1,0.290787,0.291304,0.291196,0.292017,0.296224,0.321315,0.348749,0.381110,0.411781 
29/11/2014 14:00,735932.583333,233.833333,1,1,1,0.290651,0.291175,0.291192,0.292019,0.296225,0.321311,0.348744,0.381103,0.411775 
29/11/2014 15:00,735932.625000,233.875000,1,1,1,0.290524,0.291052,0.291185,0.292021,0.296226,0.321306,0.348738,0.381097,0.411768 
29/11/2014 16:00,735932.666667,233.916667,1,1,1,0.290426,0.290947,0.291186,0.292023,0.296228,0.321302,0.348732,0.381090,0.411761 
29/11/2014 17:00,735932.708333,233.958333,1,1,1,0.290349,0.290854,0.291187,0.292025,0.296229,0.321297,0.348727,0.381084,0.411755 
29/11/2014 18:00,735932.750000,234.000000,1,1,1,0.290276,0.290770,0.291186,0.292027,0.296230,0.321292,0.348721,0.381078,0.411748 
29/11/2014 19:00,735932.791667,234.041667,1,1,1,0.290206,0.290692,0.291184,0.292029,0.296232,0.321288,0.348715,0.381071,0.411742 
29/11/2014 20:00,735932.833333,234.083333,1,1,1,0.290138,0.290620,0.291180,0.292031,0.296233,0.321283,0.348709,0.381065,0.411735 
29/11/2014 21:00,735932.875000,234.125000,1,1,1,0.290073,0.290553,0.291176,0.292033,0.296235,0.321279,0.348704,0.381058,0.411728 
29/11/2014 22:00,735932.916667,234.166667,1,1,1,0.290010,0.290490,0.291170,0.292035,0.296236,0.321274,0.348698,0.381052,0.411722 
29/11/2014 23:00,735932.958333,234.208333,1,1,1,0.289948,0.290429,0.291164,0.292037,0.296237,0.321270,0.348692,0.381045,0.411715 
30/11/2014 00:00,735933.000000,234.250000,1,1,1,0.292286,0.290748,0.291162,0.292038,0.296239,0.321265,0.348686,0.381039,0.411708 
30/11/2014 01:00,735933.041667,234.291667,1,1,1,0.291520,0.290899,0.291162,0.292040,0.296240,0.321261,0.348681,0.381033,0.411702 
30/11/2014 02:00,735933.083333,234.333333,1,1,1,0.291072,0.290939,0.291163,0.292042,0.296241,0.321256,0.348675,0.381026,0.411695 
30/11/2014 03:00,735933.125000,234.375000,1,1,1,0.290794,0.290924,0.291163,0.292044,0.296243,0.321251,0.348669,0.381020,0.411689 
30/11/2014 04:00,735933.166667,234.416667,1,1,1,0.293002,0.291258,0.291168,0.292046,0.296244,0.321247,0.348664,0.381013,0.411682 
30/11/2014 05:00,735933.208333,234.458333,1,1,1,0.294514,0.291796,0.291180,0.292048,0.296246,0.321242,0.348658,0.381007,0.411675 
30/11/2014 06:00,735933.250000,234.500000,1,1,1,0.295631,0.292431,0.291202,0.292050,0.296247,0.321238,0.348652,0.381001,0.411669 
30/11/2014 07:00,735933.291667,234.541667,1,1,1,0.296529,0.293101,0.291233,0.292051,0.296248,0.321233,0.348646,0.380994,0.411662 
30/11/2014 08:00,735933.333333,234.583333,1,1,1,0.297791,0.293857,0.291275,0.292054,0.296250,0.321229,0.348641,0.380988,0.411655 
30/11/2014 09:00,735933.375000,234.625000,1,1,1,0.296016,0.294157,0.291322,0.292056,0.296251,0.321224,0.348635,0.380981,0.411649 
30/11/2014 10:00,735933.416667,234.666667,1,1,1,0.295028,0.294190,0.291370,0.292058,0.296252,0.321220,0.348629,0.380975,0.411642 
30/11/2014 11:00,735933.458333,234.708333,1,1,1,0.297238,0.294584,0.291422,0.292061,0.296254,0.321215,0.348624,0.380968,0.411636 
30/11/2014 12:00,735933.500000,234.750000,1,1,1,0.295923,0.294699,0.291477,0.292063,0.296255,0.321210,0.348618,0.380962,0.411629 
30/11/2014 13:00,735933.541667,234.791667,1,1,1,0.295155,0.294637,0.291531,0.292066,0.296256,0.321206,0.348612,0.380956,0.411622 
30/11/2014 14:00,735933.583333,234.833333,1,1,1,0.294652,0.294498,0.291581,0.292069,0.296258,0.321201,0.348606,0.380949,0.411616 
30/11/2014 15:00,735933.625000,234.875000,1,1,1,0.294290,0.294326,0.291627,0.292073,0.296259,0.321197,0.348601,0.380943,0.411609 
30/11/2014 16:00,735933.666667,234.916667,1,1,1,0.294002,0.294145,0.291670,0.292076,0.296261,0.321192,0.348595,0.380936,0.411602 
30/11/2014 17:00,735933.708333,234.958333,1,1,1,0.293756,0.293963,0.291708,0.292079,0.296262,0.321188,0.348589,0.380930,0.411596 
30/11/2014 18:00,735933.750000,235.000000,1,1,1,0.293539,0.293787,0.291742,0.292083,0.296263,0.321183,0.348584,0.380924,0.411589 
30/11/2014 19:00,735933.791667,235.041667,1,1,1,0.293342,0.293617,0.291772,0.292086,0.296265,0.321179,0.348578,0.380917,0.411583 
30/11/2014 20:00,735933.833333,235.083333,1,1,1,0.296014,0.293921,0.291806,0.292090,0.296266,0.321174,0.348572,0.380911,0.411576 
30/11/2014 21:00,735933.875000,235.125000,1,1,1,0.294958,0.294016,0.291840,0.292094,0.296267,0.321170,0.348567,0.380904,0.411569 
30/11/2014 22:00,735933.916667,235.166667,1,1,1,0.294327,0.293973,0.291874,0.292098,0.296269,0.321165,0.348561,0.380898,0.411563 
30/11/2014 23:00,735933.958333,235.208333,1,1,1,0.293911,0.293868,0.291905,0.292102,0.296270,0.321161,0.348555,0.380892,0.411556 
01/12/2014 00:00,735934.000000,235.250000,1,1,1,0.293608,0.293735,0.291933,0.292106,0.296271,0.321156,0.348549,0.380885,0.411550 
01/12/2014 01:00,735934.041667,235.291667,1,1,1,0.293379,0.293594,0.291958,0.292110,0.296273,0.321152,0.348544,0.380879,0.411543 
01/12/2014 02:00,735934.083333,235.333333,1,1,1,0.293187,0.293452,0.291980,0.292114,0.296274,0.321147,0.348538,0.380873,0.411536 
