Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
12/09/2014 07:00,735854.291667,155.541667,1,1,1,7.714099,8.008225,10.285200,11.568131,9.970990,5.835377,4.134817,4.001431,4.000002 
12/09/2014 08:00,735854.333333,155.583333,1,1,1,8.679621,8.423148,10.239035,11.553115,9.970838,5.836019,4.134919,4.001432,4.000002 
12/09/2014 09:00,735854.375000,155.625000,1,1,1,10.356245,9.212853,10.222503,11.538135,9.970668,5.836661,4.135021,4.001434,4.000002 
12/09/2014 10:00,735854.416667,155.666667,1,1,1,12.113570,10.251557,10.242836,11.523466,9.970481,5.837303,4.135122,4.001435,4.000002 
12/09/2014 11:00,735854.458333,155.708333,1,1,1,14.079905,11.507918,10.305830,11.509422,9.970275,5.837944,4.135224,4.001437,4.000002 
12/09/2014 12:00,735854.500000,155.750000,1,1,1,16.056839,12.899081,10.414112,11.496330,9.970054,5.838585,4.135326,4.001439,4.000002 
12/09/2014 13:00,735854.541667,155.791667,1,1,1,16.949540,14.017675,10.555943,11.484428,9.969819,5.839226,4.135428,4.001440,4.000002 
12/09/2014 14:00,735854.583333,155.833333,1,1,1,17.192398,14.765894,10.716734,11.473840,9.969571,5.839867,4.135529,4.001442,4.000002 
12/09/2014 15:00,735854.625000,155.875000,1,1,1,16.610708,15.027553,10.878551,11.464559,9.969311,5.840507,4.135631,4.001443,4.000002 
12/09/2014 16:00,735854.666667,155.916667,1,1,1,15.040725,14.679216,11.020022,11.456417,9.969042,5.841147,4.135733,4.001445,4.000002 
12/09/2014 17:00,735854.708333,155.958333,1,1,1,12.781440,13.744723,11.121662,11.449108,9.968765,5.841787,4.135835,4.001447,4.000002 
12/09/2014 18:00,735854.750000,156.000000,1,1,1,11.543727,12.798532,11.185049,11.442341,9.968479,5.842426,4.135937,4.001448,4.000002 
12/09/2014 19:00,735854.791667,156.041667,1,1,1,10.562738,11.926646,11.214705,11.435862,9.968186,5.843066,4.136039,4.001450,4.000002 
12/09/2014 20:00,735854.833333,156.083333,1,1,1,9.968553,11.222695,11.218193,11.429476,9.967886,5.843705,4.136141,4.001451,4.000002 
12/09/2014 21:00,735854.875000,156.125000,1,1,1,9.532145,10.666847,11.201996,11.423036,9.967578,5.844344,4.136243,4.001453,4.000002 
12/09/2014 22:00,735854.916667,156.166667,1,1,1,9.191118,10.227514,11.171166,11.416437,9.967263,5.844982,4.136345,4.001455,4.000002 
12/09/2014 23:00,735854.958333,156.208333,1,1,1,8.823695,9.846538,11.128466,11.409591,9.966939,5.845621,4.136447,4.001456,4.000002 
13/09/2014 00:00,735855.000000,156.250000,1,1,1,8.492623,9.510746,11.076059,11.402431,9.966608,5.846259,4.136550,4.001458,4.000002 
13/09/2014 01:00,735855.041667,156.291667,1,1,1,8.241543,9.226955,11.016239,11.394905,9.966268,5.846897,4.136652,4.001459,4.000002 
13/09/2014 02:00,735855.083333,156.333333,1,1,1,8.127408,9.018065,10.951983,11.386983,9.965918,5.847534,4.136754,4.001461,4.000002 
13/09/2014 03:00,735855.125000,156.375000,1,1,1,7.990123,8.845116,10.884760,11.378649,9.965559,5.848171,4.136856,4.001463,4.000002 
13/09/2014 04:00,735855.166667,156.416667,1,1,1,7.798208,8.674978,10.814809,11.369886,9.965190,5.848808,4.136958,4.001464,4.000002 
13/09/2014 05:00,735855.208333,156.458333,1,1,1,7.565085,8.492704,10.741835,11.360676,9.964809,5.849445,4.137061,4.001466,4.000002 
13/09/2014 06:00,735855.250000,156.500000,1,1,1,7.291397,8.289732,10.665256,11.350997,9.964418,5.850082,4.137163,4.001467,4.000002 
13/09/2014 07:00,735855.291667,156.541667,1,1,1,7.606694,8.268042,10.591579,11.340876,9.964015,5.850718,4.137265,4.001469,4.000002 
13/09/2014 08:00,735855.333333,156.583333,1,1,1,9.032184,8.717938,10.537131,11.330458,9.963599,5.851354,4.137368,4.001471,4.000002 
13/09/2014 09:00,735855.375000,156.625000,1,1,1,11.415736,9.760942,10.521682,11.320035,9.963171,5.851989,4.137470,4.001472,4.000002 
13/09/2014 10:00,735855.416667,156.666667,1,1,1,14.486410,11.380892,10.563474,11.310030,9.962732,5.852625,4.137573,4.001474,4.000002 
13/09/2014 11:00,735855.458333,156.708333,1,1,1,17.110051,13.196839,10.666560,11.300891,9.962282,5.853260,4.137675,4.001476,4.000002 
13/09/2014 12:00,735855.500000,156.750000,1,1,1,19.660904,15.108759,10.831312,11.293064,9.961823,5.853895,4.137778,4.001477,4.000002 
13/09/2014 13:00,735855.541667,156.791667,1,1,1,20.957647,16.669305,11.042432,11.286873,9.961358,5.854529,4.137880,4.001479,4.000002 
13/09/2014 14:00,735855.583333,156.833333,1,1,1,21.452791,17.763961,11.281341,11.282504,9.960888,5.855164,4.137983,4.001480,4.000002 
13/09/2014 15:00,735855.625000,156.875000,1,1,1,21.812898,18.543476,11.535642,11.280046,9.960415,5.855798,4.138085,4.001482,4.000002 
13/09/2014 16:00,735855.666667,156.916667,1,1,1,19.484639,18.254791,11.767160,11.279311,9.959943,5.856431,4.138188,4.001484,4.000002 
13/09/2014 17:00,735855.708333,156.958333,1,1,1,17.563031,17.472396,11.959705,11.279993,9.959473,5.857065,4.138291,4.001485,4.000002 
13/09/2014 18:00,735855.750000,157.000000,1,1,1,15.586016,16.379283,12.104339,11.281726,9.959006,5.857698,4.138393,4.001487,4.000002 
13/09/2014 19:00,735855.791667,157.041667,1,1,1,14.025282,15.237440,12.201764,11.284156,9.958543,5.858331,4.138496,4.001489,4.000002 
13/09/2014 20:00,735855.833333,157.083333,1,1,1,12.984220,14.234411,12.259222,11.286982,9.958085,5.858963,4.138599,4.001490,4.000002 
13/09/2014 21:00,735855.875000,157.125000,1,1,1,12.309710,13.430079,12.285683,11.289973,9.957632,5.859595,4.138702,4.001492,4.000002 
13/09/2014 22:00,735855.916667,157.166667,1,1,1,11.780390,12.787247,12.288356,11.292951,9.957183,5.860227,4.138805,4.001493,4.000002 
13/09/2014 23:00,735855.958333,157.208333,1,1,1,11.358843,12.272433,12.272913,11.295784,9.956739,5.860859,4.138907,4.001495,4.000002 
14/09/2014 00:00,735856.000000,157.250000,1,1,1,10.860757,11.805746,12.241941,11.298360,9.956299,5.861490,4.139010,4.001497,4.000002 
14/09/2014 01:00,735856.041667,157.291667,1,1,1,10.346335,11.360529,12.196963,11.300577,9.955863,5.862122,4.139113,4.001498,4.000002 
14/09/2014 02:00,735856.083333,157.333333,1,1,1,9.857585,10.935165,12.139366,11.302348,9.955430,5.862752,4.139216,4.001500,4.000002 
14/09/2014 03:00,735856.125000,157.375000,1,1,1,9.472001,10.554370,12.071332,11.303599,9.954999,5.863383,4.139319,4.001502,4.000002 
14/09/2014 04:00,735856.166667,157.416667,1,1,1,9.021643,10.177409,11.993507,11.304265,9.954571,5.864013,4.139422,4.001503,4.000002 
14/09/2014 05:00,735856.208333,157.458333,1,1,1,8.703459,9.845442,11.907946,11.304293,9.954143,5.864643,4.139525,4.001505,4.000002 
14/09/2014 06:00,735856.250000,157.500000,1,1,1,8.484363,9.571801,11.817067,11.303651,9.953716,5.865273,4.139628,4.001507,4.000002 
14/09/2014 07:00,735856.291667,157.541667,1,1,1,8.782435,9.502284,11.728275,11.302362,9.953287,5.865903,4.139731,4.001508,4.000002 
14/09/2014 08:00,735856.333333,157.583333,1,1,1,10.105801,9.890270,11.657484,11.300565,9.952858,5.866532,4.139835,4.001510,4.000002 
14/09/2014 09:00,735856.375000,157.625000,1,1,1,12.388636,10.863677,11.624300,11.298540,9.952427,5.867161,4.139938,4.001512,4.000002 
14/09/2014 10:00,735856.416667,157.666667,1,1,1,15.154613,12.342109,11.644547,11.296685,9.951995,5.867789,4.140041,4.001513,4.000002 
